500000.0	1	1759347406.2669122	1.024e+05	2.585e+04	3.090e+03	1.034e+05	1.836e+03	2.525e+04	6.252e+03	54.08	100.11	13.86

500000.0	1	1759347407.2762117	1.042e+05	2.576e+04	3.107e+03	1.049e+05	1.852e+03	2.563e+04	6.275e+03	54.07	100.15	13.75

500000.0	1	1759347408.261164	1.053e+05	2.569e+04	3.112e+03	1.063e+05	1.866e+03	2.603e+04	6.295e+03	54.09	100.19	13.91

500000.0	1	1759347409.3296232	1.062e+05	2.561e+04	3.112e+03	1.072e+05	1.878e+03	2.643e+04	6.317e+03	54.08	100.15	13.75

500000.0	1	1759347410.2631066	1.068e+05	2.554e+04	3.112e+03	1.076e+05	1.890e+03	2.674e+04	6.335e+03	54.09	100.15	13.84

500000.0	1	1759347411.279337	1.076e+05	2.548e+04	3.112e+03	1.081e+05	1.900e+03	2.707e+04	6.352e+03	54.11	100.15	13.90

500000.0	1	1759347412.260663	1.081e+05	2.543e+04	3.112e+03	1.085e+05	1.911e+03	2.742e+04	6.369e+03	54.11	100.11	13.89

500000.0	1	1759347413.3330586	1.084e+05	2.537e+04	3.123e+03	1.090e+05	1.919e+03	2.775e+04	6.387e+03	54.11	100.15	13.90

500000.0	1	1759347414.2587547	1.089e+05	2.530e+04	3.134e+03	1.088e+05	1.929e+03	2.800e+04	6.403e+03	54.12	100.15	13.86

500000.0	1	1759347415.2841122	1.094e+05	2.524e+04	3.134e+03	1.097e+05	1.936e+03	2.830e+04	6.418e+03	54.13	100.15	13.85

500000.0	1	1759347416.2566323	1.096e+05	2.517e+04	3.134e+03	1.093e+05	1.945e+03	2.862e+04	6.434e+03	54.13	100.11	13.99

500000.0	1	1759347417.3369462	1.099e+05	2.508e+04	3.134e+03	1.095e+05	1.953e+03	2.891e+04	6.449e+03	54.14	100.11	13.91

