500000.0	1	1765891453.071605	7.235e+04	2.341e+04	8.749e+03	3.176e+04	5.366e+02	9.934e+03	5.735e+03	43.82	99.72	20.93

500000.0	1	1765891454.0689945	7.222e+04	2.338e+04	8.535e+03	3.176e+04	5.428e+02	1.015e+04	5.741e+03	43.84	99.83	21.09

500000.0	1	1765891455.063255	7.213e+04	2.337e+04	8.327e+03	3.165e+04	5.491e+02	1.037e+04	5.751e+03	43.84	99.79	21.43

############################################################_BOMBA_LIGADA_############################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765891461.0747418	6.776e+04	2.300e+04	7.278e+03	3.215e+04	5.912e+02	1.168e+04	5.821e+03	43.66	61.81	21.24

