############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765900692.858418	5.388e+04	3.432e+04	3.548e+03	9.991e+04	5.086e+02	1.183e+04	4.955e+03	49.97	56.03	9.67

500000.0	500000.0	1765900693.8754535	5.417e+04	3.392e+04	3.900e+03	9.083e+04	5.235e+02	1.152e+04	4.975e+03	49.81	55.52	8.76

500000.0	500000.0	1765900694.8561962	5.585e+04	3.353e+04	3.960e+03	8.596e+04	5.478e+02	1.165e+04	5.014e+03	49.66	55.52	8.36

500000.0	500000.0	1765900695.8803062	5.783e+04	3.312e+04	3.806e+03	8.336e+04	5.773e+02	1.207e+04	5.062e+03	49.54	55.52	8.25

500000.0	500000.0	1765900696.848355	6.006e+04	3.275e+04	3.504e+03	8.211e+04	6.102e+02	1.274e+04	5.115e+03	49.41	55.60	7.90

