##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
1	1	1759353254.694628	1.150e+05	2.221e+04	3.134e+03	1.038e+05	2.081e+03	3.579e+04	6.764e+03	55.05	100.22	11.96

500000.0	1	1759353255.7142978	1.155e+05	2.210e+04	3.134e+03	1.036e+05	2.090e+03	3.604e+04	6.779e+03	55.10	100.15	12.05

500000.0	1	1759353256.6928215	1.154e+05	2.199e+04	3.134e+03	1.038e+05	2.102e+03	3.626e+04	6.787e+03	55.15	100.07	12.03

#####################################################_CICLO_INICIADO_3_DE_10_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759353261.6990125	9.771e+04	2.131e+04	3.134e+03	1.019e+05	2.088e+03	3.679e+04	6.815e+03	55.16	70.28	10.89

500000.0	500000.0	1759353262.686978	7.875e+04	2.171e+04	3.134e+03	9.720e+04	1.786e+03	3.112e+04	6.677e+03	55.19	70.16	10.17

500000.0	500000.0	1759353263.7164829	7.137e+04	2.261e+04	3.134e+03	9.338e+04	1.493e+03	2.380e+04	6.492e+03	55.24	69.85	9.84

500000.0	500000.0	1759353264.6847618	6.932e+04	2.341e+04	3.575e+03	9.150e+04	1.346e+03	1.965e+04	6.357e+03	55.28	69.97	9.72

500000.0	500000.0	1759353265.7154167	6.956e+04	2.408e+04	4.556e+03	9.001e+04	1.259e+03	1.724e+04	6.257e+03	55.28	69.97	9.50

500000.0	500000.0	1759353266.6828895	7.029e+04	2.453e+04	5.582e+03	8.936e+04	1.219e+03	1.599e+04	6.190e+03	55.30	70.01	9.43

500000.0	500000.0	1759353267.7121835	7.120e+04	2.486e+04	5.818e+03	8.872e+04	1.202e+03	1.532e+04	6.148e+03	55.33	70.16	9.44

500000.0	500000.0	1759353268.6805563	7.226e+04	2.505e+04	5.870e+03	8.857e+04	1.198e+03	1.506e+04	6.121e+03	55.39	69.89	9.48

500000.0	500000.0	1759353269.710072	7.348e+04	2.519e+04	5.841e+03	8.794e+04	1.202e+03	1.504e+04	6.107e+03	55.36	69.77	9.47

500000.0	500000.0	1759353270.6786942	7.419e+04	2.528e+04	5.749e+03	8.841e+04	1.212e+03	1.511e+04	6.095e+03	55.38	69.85	9.38

500000.0	500000.0	1759353271.6817858	7.533e+04	2.533e+04	5.622e+03	8.825e+04	1.223e+03	1.527e+04	6.089e+03	55.37	70.05	9.35

500000.0	500000.0	1759353272.6769223	7.580e+04	2.537e+04	5.308e+03	8.794e+04	1.235e+03	1.550e+04	6.087e+03	55.37	69.97	9.37

