500000.0	500000.0	1765899336.1969116	4.131e+04	3.510e+04	1.434e+04	9.217e+04	2.955e+02	4.472e+03	4.727e+03	50.12	70.20	9.05

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1765899338.190604	4.503e+04	3.542e+04	1.342e+04	9.534e+04	3.098e+02	4.784e+03	4.728e+03	50.35	99.48	10.18

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1765899340.18987	5.074e+04	3.492e+04	1.269e+04	1.036e+05	3.283e+02	5.206e+03	4.809e+03	50.33	99.44	11.04

##########################################################_BOMBA_DESLIGADA_###########################################################
500000.0	1	1765899341.194099	5.287e+04	3.463e+04	1.236e+04	1.058e+05	3.355e+02	5.407e+03	4.845e+03	50.32	99.40	11.21

