500000.0	1	1759345963.726781	1.107e+05	2.489e+04	3.134e+03	1.107e+05	1.950e+03	2.801e+04	6.399e+03	52.81	100.03	14.93

500000.0	1	1759345964.7088683	1.110e+05	2.484e+04	3.134e+03	1.109e+05	1.960e+03	2.845e+04	6.417e+03	52.82	100.11	15.15

500000.0	1	1759345965.7257485	1.116e+05	2.477e+04	3.134e+03	1.117e+05	1.971e+03	2.884e+04	6.436e+03	52.82	100.15	15.14

500000.0	1	1759345966.7077348	1.120e+05	2.471e+04	3.134e+03	1.122e+05	1.980e+03	2.921e+04	6.452e+03	52.83	100.03	15.20

500000.0	1	1759345967.723626	1.126e+05	2.465e+04	3.134e+03	1.119e+05	1.990e+03	2.958e+04	6.466e+03	52.84	100.07	15.17

500000.0	1	1759345968.7048976	1.131e+05	2.457e+04	3.134e+03	1.122e+05	1.997e+03	2.988e+04	6.482e+03	52.84	100.15	15.20

500000.0	1	1759345969.729794	1.135e+05	2.449e+04	3.134e+03	1.124e+05	2.006e+03	3.023e+04	6.498e+03	52.85	100.11	15.18

500000.0	1	1759345970.703096	1.138e+05	2.442e+04	3.134e+03	1.129e+05	2.014e+03	3.056e+04	6.513e+03	52.86	100.11	15.08

500000.0	1	1759345971.7278647	1.141e+05	2.434e+04	3.134e+03	1.127e+05	2.023e+03	3.088e+04	6.529e+03	52.87	100.07	15.18

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759345976.6975389	1.087e+05	2.374e+04	3.134e+03	1.093e+05	2.065e+03	3.185e+04	6.583e+03	52.49	57.16	12.53

500000.0	500000.0	1759345977.7264123	1.056e+05	2.379e+04	3.134e+03	1.019e+05	2.026e+03	3.101e+04	6.555e+03	52.25	56.50	11.19

500000.0	500000.0	1759345978.695139	1.037e+05	2.384e+04	3.134e+03	9.757e+04	1.998e+03	3.032e+04	6.527e+03	52.10	56.54	10.59

500000.0	500000.0	1759345979.726436	1.027e+05	2.388e+04	3.134e+03	9.444e+04	1.968e+03	2.980e+04	6.508e+03	51.94	56.42	10.31

500000.0	500000.0	1759345980.689169	1.021e+05	2.389e+04	3.134e+03	9.269e+04	1.947e+03	2.936e+04	6.492e+03	51.85	56.42	10.22

500000.0	500000.0	1759345981.7266035	1.016e+05	2.392e+04	3.134e+03	9.083e+04	1.924e+03	2.901e+04	6.481e+03	51.72	56.58	10.22

500000.0	500000.0	1759345982.691287	1.017e+05	2.392e+04	3.134e+03	9.001e+04	1.907e+03	2.876e+04	6.471e+03	51.64	56.34	10.08

500000.0	500000.0	1759345983.72738	1.013e+05	2.394e+04	3.134e+03	8.904e+04	1.889e+03	2.844e+04	6.465e+03	51.54	56.42	10.10

500000.0	500000.0	1759345984.6889937	1.015e+05	2.393e+04	3.134e+03	8.857e+04	1.875e+03	2.827e+04	6.460e+03	51.46	56.50	9.98

500000.0	500000.0	1759345985.7277355	1.015e+05	2.394e+04	3.134e+03	8.857e+04	1.860e+03	2.806e+04	6.455e+03	51.37	56.42	9.91

500000.0	500000.0	1759345986.6872566	1.015e+05	2.393e+04	3.134e+03	8.778e+04	1.848e+03	2.799e+04	6.452e+03	51.30	56.62	9.90

500000.0	500000.0	1759345987.7258105	1.015e+05	2.395e+04	3.134e+03	8.763e+04	1.836e+03	2.781e+04	6.450e+03	51.23	56.54	9.97

500000.0	500000.0	1759345988.6851428	1.015e+05	2.395e+04	3.134e+03	8.763e+04	1.828e+03	2.772e+04	6.447e+03	51.17	56.46	9.86

500000.0	500000.0	1759345989.7297027	1.016e+05	2.394e+04	3.134e+03	8.747e+04	1.817e+03	2.762e+04	6.446e+03	51.08	56.50	9.93

500000.0	500000.0	1759345990.6833334	1.015e+05	2.396e+04	3.134e+03	8.732e+04	1.809e+03	2.755e+04	6.446e+03	51.06	56.42	9.96

